	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
827	6	88	Bu	0.6190476190476191	69.61904761904762	-178.6095419752832	2.0	Bu	2.1106785144656897	2.2277703	1	olabilir.	neden	saplamalara	0.8647863306105137	0.8116923151537776	15.876538597047327	0.7326363	0.8208692	15.874159	1.0	1.0	1.0	9.0	5.0	11.0
828	6	89	durumda	0.0	293.5238095238095	45.295219929478705	7.0	durumda	2.595656007528305	2.3979683	1	Bu	olabilir.	neden	2.1106785144656897	0.8647863306105137	0.8116923151537776	2.2277703	0.7326363	0.8208692	1.0	1.0	1.0	2.0	9.0	5.0
829	6	90	inceleme	0.0	286.42857142857144	38.19998183424061	8.0	inceleme	8.127817019820213	8.118132	1	durumda	Bu	olabilir.	2.595656007528305	2.1106785144656897	0.8647863306105137	2.3979683	2.2277703	0.7326363	1.0	1.0	1.0	7.0	2.0	9.0
830	6	91	yapılan	0.0	253.8095238095238	5.580934215192992	7.0	yapılan	4.423302614595741	4.6428366	1	inceleme	durumda	Bu	8.127817019820213	2.595656007528305	2.1106785144656897	8.118132	2.3979683	2.2277703	1.0	1.0	1.0	8.0	7.0	2.0
831	6	92	yıldız	0.047619047619047616	227.47619047619048	-20.75239911814034	6.0	yıldız	7.188579551875591	5.3850107	1	yapılan	inceleme	durumda	4.423302614595741	8.127817019820213	2.595656007528305	4.6428366	8.118132	2.3979683	1.0	1.0	1.0	7.0	8.0	7.0
832	6	93	değil	0.0	210.0952380952381	-38.133351499092726	5.0	değil	9.079480051994324	9.4380245	1	yıldız	yapılan	inceleme	7.188579551875591	4.423302614595741	8.127817019820213	5.3850107	4.6428366	8.118132	1.0	1.0	1.0	6.0	7.0	8.0
833	6	94	de	0.6190476190476191	62.19047619047619	-186.03811340385462	2.0	de	1.8518519401550293	3.008796	1	değil	yıldız	yapılan	9.079480051994324	7.188579551875591	4.423302614595741	9.4380245	5.3850107	4.6428366	1.0	1.0	1.0	5.0	6.0	7.0
834	6	95	yakınındaki	0.047619047619047616	428.2857142857143	180.05712469138348	11.0	yakınındaki	7.234423620160669	7.522198	1	de	değil	yıldız	1.8518519401550293	9.079480051994324	7.188579551875591	3.008796	9.4380245	5.3850107	1.0	1.0	1.0	2.0	5.0	6.0
835	6	96	diğer	0.0	197.47619047619048	-50.75239911814034	5.0	diğer	5.828514682478271	5.8309374	1	yakınındaki	de	değil	7.234423620160669	1.8518519401550293	9.079480051994324	7.522198	3.008796	9.4380245	1.0	1.0	1.0	11.0	2.0	5.0
836	6	97	yıldıza	0.047619047619047616	249.61904761904762	1.390458024716801	7.0	yıldıza	7.172318400815129	7.1529236	1	diğer	yakınındaki	de	5.828514682478271	7.234423620160669	1.8518519401550293	5.8309374	7.522198	3.008796	1.0	1.0	1.0	5.0	11.0	2.0
837	6	98	ait	0.47619047619047616	123.38095238095238	-124.84763721337843	3.0	ait	2.2645533243194222	2.27536	1	yıldıza	diğer	yakınındaki	7.172318400815129	5.828514682478271	7.234423620160669	7.1529236	5.8309374	7.522198	1.0	1.0	1.0	7.0	5.0	11.0
838	6	99	görüntüler	0.0	268.2857142857143	20.05712469138347	10.0	görüntüler	3.461047023534775	3.243301	1	ait	yıldıza	diğer	2.2645533243194222	7.172318400815129	5.828514682478271	2.27536	7.1529236	5.8309374	1.0	1.0	1.0	3.0	7.0	5.0
839	6	100	kaydedilebilir.	0.047619047619047616	577.1904761904761	328.96188659614535	15.0	kaydedilebilir.	7.261637486517429	7.2884083	1	görüntüler	ait	yıldıza	3.461047023534775	2.2645533243194222	7.172318400815129	3.243301	2.27536	7.1529236	1.0	1.0	1.0	10.0	3.0	7.0
840	6	101	Uzaydaki	0.0	420.6666666666667	172.43807707233586	8.0	Uzaydaki	6.470462783938274	6.6684866	1	kaydedilebilir.	görüntüler	ait	7.261637486517429	3.461047023534775	2.2645533243194222	7.2884083	3.243301	2.27536	1.0	1.0	1.0	15.0	10.0	3.0
841	6	102	cisimlerden	0.0	369.2857142857143	121.05712469138346	11.0	cisimlerden	6.93729854747653	6.9188957	1	Uzaydaki	kaydedilebilir.	görüntüler	6.470462783938274	7.261637486517429	3.461047023534775	6.6684866	7.2884083	3.243301	1.0	1.0	1.0	8.0	15.0	10.0
842	6	103	yansıyarak	0.0	372.76190476190476	124.53331516757395	10.0	yansıyarak	10.539434978709323	10.519845	1	cisimlerden	Uzaydaki	kaydedilebilir.	6.93729854747653	6.470462783938274	7.261637486517429	6.9188957	6.6684866	7.2884083	1.0	1.0	1.0	11.0	8.0	15.0
843	6	104	veya	0.42857142857142855	126.71428571428571	-121.5143038800451	4.0	veya	4.7673309883102775	4.807228	1	yansıyarak	cisimlerden	Uzaydaki	10.539434978709323	6.93729854747653	6.470462783938274	10.519845	6.9188957	6.6684866	1.0	1.0	1.0	10.0	11.0	8.0
844	6	105	doğrudan	0.047619047619047616	284.6666666666667	36.43807707233585	8.0	doğrudan	4.929790040943772	4.9260244	1	veya	yansıyarak	cisimlerden	4.7673309883102775	10.539434978709323	6.93729854747653	4.807228	10.519845	6.9188957	1.0	1.0	1.0	4.0	10.0	11.0
845	6	106	doğruya	0.047619047619047616	266.3333333333333	18.104743739002515	7.0	doğruya	4.331292154500261	4.3284316	1	doğrudan	veya	yansıyarak	4.929790040943772	4.7673309883102775	10.539434978709323	4.9260244	4.807228	10.519845	1.0	1.0	1.0	8.0	4.0	10.0
846	6	107	gelen,	0.09523809523809523	259.6666666666667	11.438077072335854	6.0	gelen,	10.03476534038782	10.040581	1	doğruya	doğrudan	veya	4.331292154500261	4.929790040943772	4.7673309883102775	4.3284316	4.9260244	4.807228	1.0	1.0	1.0	7.0	8.0	4.0
847	6	108	gözle	0.09523809523809523	266.6190476190476	18.3904580247168	5.0	gözle	6.039802914485335	6.027725	1	gelen,	doğruya	doğrudan	10.03476534038782	4.331292154500261	4.929790040943772	10.040581	4.3284316	4.9260244	1.0	1.0	1.0	6.0	7.0	8.0
848	6	109	görülen	0.0	282.4761904761905	34.24760088185966	7.0	görülen	2.3185567893087864	2.2853518	1	gözle	gelen,	doğruya	6.039802914485335	10.03476534038782	4.331292154500261	6.027725	10.040581	4.3284316	1.0	1.0	1.0	5.0	6.0	7.0
849	6	110	veya	0.5238095238095238	98.33333333333333	-149.89525626099748	4.0	veya	3.441718833753839	3.4873881	1	görülen	gözle	gelen,	2.3185567893087864	6.039802914485335	10.03476534038782	2.2853518	6.027725	10.040581	1.0	1.0	1.0	7.0	5.0	6.0
850	6	111	görülemeyen	0.0	484.3333333333333	236.10474373900252	11.0	görülemeyen	4.214546449482441	4.1723332	1	veya	görülen	gözle	3.441718833753839	2.3185567893087864	6.039802914485335	3.4873881	2.2853518	6.027725	1.0	1.0	1.0	4.0	7.0	5.0
851	6	112	ışık	0.14285714285714285	150.14285714285714	-98.08573245147367	4.0	ışık	2.771580457687378	2.4888434	1	görülemeyen	veya	görülen	4.214546449482441	3.441718833753839	2.3185567893087864	4.1723332	3.4873881	2.2853518	1.0	1.0	1.0	11.0	4.0	7.0
852	6	113	ve	0.7142857142857143	70.0952380952381	-178.13335149909273	2.0	ve	4.0381909012794495	4.354149	1	ışık	görülemeyen	veya	2.771580457687378	4.214546449482441	3.441718833753839	2.4888434	4.1723332	3.4873881	1.0	1.0	1.0	4.0	11.0	4.0
853	6	114	radyo	0.09523809523809523	194.9047619047619	-53.323827689568915	5.0	radyo	2.8411269951611757	2.8453305	1	ve	ışık	görülemeyen	4.0381909012794495	2.771580457687378	4.214546449482441	4.354149	2.4888434	4.1723332	1.0	1.0	1.0	2.0	4.0	11.0
854	6	115	dalgaları	0.047619047619047616	154.23809523809524	-93.99049435623559	9.0	dalgaları	1.117150142788887	0.78395045	1	radyo	ve	ışık	2.8411269951611757	4.0381909012794495	2.771580457687378	2.8453305	4.354149	2.4888434	1.0	1.0	1.0	5.0	2.0	4.0
855	6	116	gibi	0.23809523809523808	171.23809523809524	-76.99049435623559	4.0	gibi	3.4576807394623756	3.762878	1	dalgaları	radyo	ve	1.117150142788887	2.8411269951611757	4.0381909012794495	0.78395045	2.8453305	4.354149	1.0	1.0	1.0	9.0	5.0	2.0
856	6	117	her	0.47619047619047616	117.23809523809524	-130.9904943562356	3.0	her	4.3945101499557495	4.0938025	1	gibi	dalgaları	radyo	3.4576807394623756	1.117150142788887	2.8411269951611757	3.762878	0.78395045	2.8453305	1.0	1.0	1.0	4.0	9.0	5.0
857	6	118	türlü	0.14285714285714285	194.76190476190476	-53.466684832426054	5.0	türlü	0.3777674351586029	0.7116263	1	her	gibi	dalgaları	4.3945101499557495	3.4576807394623756	1.117150142788887	4.0938025	3.762878	0.78395045	1.0	1.0	1.0	3.0	4.0	9.0
858	6	119	elektromanyetik	0.047619047619047616	350.4761904761905	102.24760088185965	15.0	elektromanyetik	4.147991062607616	4.137693	1	türlü	her	gibi	0.3777674351586029	4.3945101499557495	3.4576807394623756	0.7116263	4.0938025	3.762878	1.0	1.0	1.0	5.0	3.0	4.0
859	6	120	yayınlar	0.09523809523809523	285.23809523809524	37.00950564376442	8.0	yayınlar	8.258499816060066	8.052174	1	elektromanyetik	türlü	her	4.147991062607616	0.3777674351586029	4.3945101499557495	4.137693	0.7116263	4.0938025	1.0	1.0	1.0	15.0	5.0	3.0
860	6	121	evren	0.19047619047619047	196.76190476190476	-51.466684832426054	5.0	evren	10.484507650136948	8.300867	1	yayınlar	elektromanyetik	türlü	8.258499816060066	4.147991062607616	0.3777674351586029	8.052174	4.137693	0.7116263	1.0	1.0	1.0	8.0	15.0	5.0
861	6	122	hakkında	0.19047619047619047	212.9047619047619	-35.323827689568915	8.0	hakkında	2.80315700545907	5.1998982	1	evren	yayınlar	elektromanyetik	10.484507650136948	8.258499816060066	4.147991062607616	8.300867	8.052174	4.137693	1.0	1.0	1.0	5.0	8.0	15.0
862	6	123	bilgi	0.3333333333333333	177.95238095238096	-70.27620864194986	5.0	bilgi	0.8361271247267723	0.75543284	1	hakkında	evren	yayınlar	2.80315700545907	10.484507650136948	8.258499816060066	5.1998982	8.300867	8.052174	1.0	1.0	1.0	8.0	5.0	8.0
863	6	124	toplamaya	0.09523809523809523	248.66666666666666	0.4380770723358499	9.0	toplamaya	6.121419722214341	6.177672	1	bilgi	hakkında	evren	0.8361271247267723	2.80315700545907	10.484507650136948	0.75543284	5.1998982	8.300867	1.0	1.0	1.0	5.0	8.0	5.0
864	6	125	yarayan	0.14285714285714285	232.14285714285714	-16.085732451473675	7.0	yarayan	3.4740190096199512	3.4494574	1	toplamaya	bilgi	hakkında	6.121419722214341	0.8361271247267723	2.80315700545907	6.177672	0.75543284	5.1998982	1.0	1.0	1.0	9.0	5.0	8.0
865	6	126	önemli	0.047619047619047616	194.0	-54.22858959433082	6.0	önemli	3.8822954181814566	3.934603	1	yarayan	toplamaya	bilgi	3.4740190096199512	6.121419722214341	0.8361271247267723	3.4494574	6.177672	0.75543284	1.0	1.0	1.0	7.0	9.0	5.0
866	6	127	delillerdir.	0.09523809523809523	419.7142857142857	171.4856961199549	12.0	delillerdir.	8.002083506435156	7.812055	1	önemli	yarayan	toplamaya	3.8822954181814566	3.4740190096199512	6.121419722214341	3.934603	3.4494574	6.177672	1.0	1.0	1.0	6.0	7.0	9.0
867	6	128	Bu	0.6190476190476191	56.04761904761905	-192.18097054671176	2.0	Bu	2.6308089243248105	2.818539	1	delillerdir.	önemli	yarayan	8.002083506435156	3.8822954181814566	3.4740190096199512	7.812055	3.934603	3.4494574	1.0	1.0	1.0	12.0	6.0	7.0
868	6	129	deliller	0.0	309.9047619047619	61.676172310431085	8.0	deliller	2.321921408176422	2.0076923	1	Bu	delillerdir.	önemli	2.6308089243248105	8.002083506435156	3.8822954181814566	2.818539	7.812055	3.934603	1.0	1.0	1.0	2.0	12.0	6.0
869	6	130	ya	0.42857142857142855	118.23809523809524	-129.9904943562356	2.0	ya	7.146849785000086	7.439307	1	deliller	Bu	delillerdir.	2.321921408176422	2.6308089243248105	8.002083506435156	2.0076923	2.818539	7.812055	1.0	1.0	1.0	8.0	2.0	12.0
870	6	131	klasik	0.047619047619047616	291.5238095238095	43.29521992947871	6.0	klasik	7.052492587827146	7.065527	1	ya	deliller	Bu	7.146849785000086	2.321921408176422	2.6308089243248105	7.439307	2.0076923	2.818539	1.0	1.0	1.0	2.0	8.0	2.0
871	6	132	manada	0.0	304.1904761904762	55.96188659614537	6.0	manada	10.181439122185113	10.163738	1	klasik	ya	deliller	7.052492587827146	7.146849785000086	2.321921408176422	7.065527	7.439307	2.0076923	1.0	1.0	1.0	6.0	2.0	8.0
872	6	133	optik	0.09523809523809523	272.14285714285717	23.91426754852632	5.0	optik	6.301120908930898	6.246048	1	manada	klasik	ya	10.181439122185113	7.052492587827146	7.146849785000086	10.163738	7.065527	7.439307	1.0	1.0	1.0	6.0	6.0	2.0
873	6	134	teleskoplarla	0.0	382.2857142857143	134.05712469138348	13.0	teleskoplarla	4.125732895452529	4.167032	1	optik	manada	klasik	6.301120908930898	10.181439122185113	7.052492587827146	6.246048	10.163738	7.065527	1.0	1.0	1.0	5.0	6.0	6.0
874	6	135	veya	0.3333333333333333	194.0	-54.22858959433082	4.0	veya	3.3121583259198815	3.3540213	1	teleskoplarla	optik	manada	4.125732895452529	6.301120908930898	10.181439122185113	4.167032	6.246048	10.163738	1.0	1.0	1.0	13.0	5.0	6.0
875	6	136	çok	0.2857142857142857	144.8095238095238	-103.419065784807	3.0	çok	4.532871954143047	4.503604	1	veya	teleskoplarla	optik	3.3121583259198815	4.125732895452529	6.301120908930898	3.3540213	4.167032	6.246048	1.0	1.0	1.0	4.0	13.0	5.0
876	6	137	daha	0.23809523809523808	199.04761904761904	-49.18097054671177	4.0	daha	1.71237132610986	1.7434319	1	çok	veya	teleskoplarla	4.532871954143047	3.3121583259198815	4.125732895452529	4.503604	3.3540213	4.167032	1.0	1.0	1.0	3.0	4.0	13.0
877	6	138	modern	0.09523809523809523	213.38095238095238	-34.847637213378434	6.0	modern	2.863240085542202	2.8187523	1	daha	çok	veya	1.71237132610986	4.532871954143047	3.3121583259198815	1.7434319	4.503604	3.3540213	1.0	1.0	1.0	4.0	3.0	4.0
878	6	139	radyo	0.3333333333333333	180.76190476190476	-67.46668483242605	5.0	radyo	6.269180266186595	6.134732	1	modern	daha	çok	2.863240085542202	1.71237132610986	4.532871954143047	2.8187523	1.7434319	4.503604	1.0	1.0	1.0	6.0	4.0	3.0
879	6	140	teleskoplarla	0.0	444.23809523809524	196.0095056437644	13.0	teleskoplarla	1.80888192798011	1.9805303	1	radyo	modern	daha	6.269180266186595	2.863240085542202	1.71237132610986	6.134732	2.8187523	1.7434319	1.0	1.0	1.0	5.0	6.0	4.0
880	6	141	incelenir.	0.0	340.7142857142857	92.48569611995491	10.0	incelenir.	4.834021957591176	4.6873603	1	teleskoplarla	radyo	modern	1.80888192798011	6.269180266186595	2.863240085542202	1.9805303	6.134732	2.8187523	1.0	1.0	1.0	13.0	5.0	6.0
881	7	0	Şarap	0.13333333333333333	236.06666666666666	7.647293316040371	5.0	Şarap	26.051802039146423	25.589949	1															
882	7	1	tadımı,	0.0	435.6666666666667	207.24729331604036	7.0	tadımı,	13.459254257380962	14.383793	1	Şarap			26.051802039146423			25.589949			1.0			5.0		
883	7	2	şarabın	0.06666666666666667	253.13333333333333	24.713959982707046	7.0	şarabın	6.3179986691102386	6.3977003	1	tadımı,	Şarap		13.459254257380962	26.051802039146423		14.383793	25.589949		1.0	1.0		7.0	5.0	
884	7	3	duyumsal	0.0	375.1333333333333	146.71395998270702	8.0	duyumsal	15.356705784797668	15.320823	1	şarabın	tadımı,	Şarap	6.3179986691102386	13.459254257380962	26.051802039146423	6.3977003	14.383793	25.589949	1.0	1.0	1.0	7.0	7.0	5.0
885	7	4	olarak	0.06666666666666667	204.73333333333332	-23.686040017292957	6.0	olarak	4.084803098812699	4.1126065	1	duyumsal	şarabın	tadımı,	15.356705784797668	6.3179986691102386	13.459254257380962	15.320823	6.3977003	14.383793	1.0	1.0	1.0	8.0	7.0	7.0
886	7	5	incelenmesi	0.0	350.73333333333335	122.31395998270705	11.0	incelenmesi	7.886368125677109	7.150369	1	olarak	duyumsal	şarabın	4.084803098812699	15.356705784797668	6.3179986691102386	4.1126065	15.320823	6.3977003	1.0	1.0	1.0	6.0	8.0	7.0
887	7	6	ve	0.8	38.266666666666666	-190.15270668395962	2.0	ve	0.7429988556541502	1.4935744	1	incelenmesi	olarak	duyumsal	7.886368125677109	4.084803098812699	15.356705784797668	7.150369	4.1126065	15.320823	1.0	1.0	1.0	11.0	6.0	8.0
888	7	7	değerlendirilmesidir.	0.0	615.8666666666667	387.4472933160404	21.0	değerlendirilmesidir.	9.389157470315697	9.083805	1	ve	incelenmesi	olarak	0.7429988556541502	7.886368125677109	4.084803098812699	1.4935744	7.150369	4.1126065	1.0	1.0	1.0	2.0	11.0	6.0
889	7	8	Şarap	0.26666666666666666	133.0	-95.41937335062629	5.0	Şarap	1.375464217737317	1.35632	1	değerlendirilmesidir.	ve	incelenmesi	9.389157470315697	0.7429988556541502	7.886368125677109	9.083805	1.4935744	7.150369	1.0	1.0	1.0	21.0	2.0	11.0
890	7	9	tadım	0.13333333333333333	199.0	-29.419373350626287	5.0	tadım	5.205317489802837	2.9625401	1	Şarap	değerlendirilmesidir.	ve	1.375464217737317	9.389157470315697	0.7429988556541502	1.35632	9.083805	1.4935744	1.0	1.0	1.0	5.0	21.0	2.0
891	7	10	pratiği	0.06666666666666667	351.8666666666667	123.44729331604039	7.0	pratiği	10.173029899597168	12.335123	1	tadım	Şarap	değerlendirilmesidir.	5.205317489802837	1.375464217737317	9.389157470315697	2.9625401	1.35632	9.083805	1.0	1.0	1.0	5.0	5.0	21.0
892	7	11	şarap	0.26666666666666666	188.86666666666667	-39.55270668395962	5.0	şarap	4.021704971790314	4.079478	1	pratiği	tadım	Şarap	10.173029899597168	5.205317489802837	1.375464217737317	12.335123	2.9625401	1.35632	1.0	1.0	1.0	7.0	5.0	5.0
893	7	12	üretimi	0.2	234.26666666666668	5.847293316040378	7.0	üretimi	4.505624160170555	4.6548643	1	şarap	pratiği	tadım	4.021704971790314	10.173029899597168	5.205317489802837	4.079478	12.335123	2.9625401	1.0	1.0	1.0	5.0	7.0	5.0
894	7	13	kadar	0.26666666666666666	180.8	-47.61937335062628	5.0	kadar	5.89042703807354	5.964684	1	üretimi	şarap	pratiği	4.505624160170555	4.021704971790314	10.173029899597168	4.6548643	4.079478	12.335123	1.0	1.0	1.0	7.0	5.0	7.0
895	7	14	antikken,	0.0	413.4	184.98062664937373	9.0	antikken,	22.229062216356397	22.339294	1	kadar	üretimi	şarap	5.89042703807354	4.505624160170555	4.021704971790314	5.964684	4.6548643	4.079478	1.0	1.0	1.0	5.0	7.0	5.0
896	7	15	daha	0.2	164.06666666666666	-64.35270668395962	4.0	daha	5.332898226100951	5.344599	1	antikken,	kadar	üretimi	22.229062216356397	5.89042703807354	4.505624160170555	22.339294	5.964684	4.6548643	1.0	1.0	1.0	9.0	5.0	7.0
897	7	16	biçimsel	0.0	330.6666666666667	102.24729331604038	8.0	biçimsel	11.295842990279198	11.218355	1	daha	antikken,	kadar	5.332898226100951	22.229062216356397	5.89042703807354	5.344599	22.339294	5.964684	1.0	1.0	1.0	4.0	9.0	5.0
898	7	17	bir	0.4	83.53333333333333	-144.88604001729297	3.0	bir	1.9171375557780264	1.9836397	1	biçimsel	daha	antikken,	11.295842990279198	5.332898226100951	22.229062216356397	11.218355	5.344599	22.339294	1.0	1.0	1.0	8.0	4.0	9.0
899	7	18	metodoloji	0.0	347.0	118.58062664937371	10.0	metodoloji	9.82135796546936	9.377981	1	bir	biçimsel	daha	1.9171375557780264	11.295842990279198	5.332898226100951	1.9836397	11.218355	5.344599	1.0	1.0	1.0	3.0	8.0	4.0
900	7	19	orta	0.4	151.93333333333334	-76.48604001729295	4.0	orta	12.524740934371948	11.831232	1	metodoloji	bir	biçimsel	9.82135796546936	1.9171375557780264	11.295842990279198	9.377981	1.9836397	11.218355	1.0	1.0	1.0	10.0	3.0	8.0
901	7	20	çağların	0.06666666666666667	276.46666666666664	48.047293316040374	8.0	çağların	5.674383131787181	6.8084655	1	orta	metodoloji	bir	12.524740934371948	9.82135796546936	1.9171375557780264	11.831232	9.377981	1.9836397	1.0	1.0	1.0	4.0	10.0	3.0
902	7	21	sonlarından	0.0	413.1333333333333	184.71395998270705	11.0	sonlarından	5.105768105015159	5.1032476	1	çağların	orta	metodoloji	5.674383131787181	12.524740934371948	9.82135796546936	6.8084655	11.831232	9.377981	1.0	1.0	1.0	8.0	4.0	10.0
903	7	22	günümüze	0.13333333333333333	229.66666666666666	1.2472933160403765	8.0	günümüze	2.0179039859212935	2.0263834	1	sonlarından	çağların	orta	5.105768105015159	5.674383131787181	12.524740934371948	5.1032476	6.8084655	11.831232	1.0	1.0	1.0	11.0	8.0	4.0
904	7	23	yavaşça	0.0	291.46666666666664	63.04729331604038	7.0	yavaşça	13.080096477642655	13.0777855	1	günümüze	sonlarından	çağların	2.0179039859212935	5.105768105015159	5.674383131787181	2.0263834	5.1032476	6.8084655	1.0	1.0	1.0	8.0	11.0	8.0
905	7	24	oluşmaktadır.	0.0	328.26666666666665	99.84729331604038	13.0	oluşmaktadır.	10.061316139996052	9.918212	1	yavaşça	günümüze	sonlarından	13.080096477642655	2.0179039859212935	5.105768105015159	13.0777855	2.0263834	5.1032476	1.0	1.0	1.0	7.0	8.0	11.0
906	7	25	Modern,	0.06666666666666667	181.53333333333333	-46.886040017292956	7.0	Modern,	9.264305378310382	9.417316	1	oluşmaktadır.	yavaşça	günümüze	10.061316139996052	13.080096477642655	2.0179039859212935	9.918212	13.0777855	2.0263834	1.0	1.0	1.0	13.0	7.0	8.0
907	7	26	profesyonel	0.0	431.53333333333336	203.11395998270703	11.0	profesyonel	7.265168786048889	7.227016	1	Modern,	oluşmaktadır.	yavaşça	9.264305378310382	10.061316139996052	13.080096477642655	9.417316	9.918212	13.0777855	1.0	1.0	1.0	7.0	13.0	7.0
908	7	27	şarap	0.06666666666666667	182.13333333333333	-46.286040017292954	5.0	şarap	0.7338952105492353	0.537439	1	profesyonel	Modern,	oluşmaktadır.	7.265168786048889	9.264305378310382	10.061316139996052	7.227016	9.417316	9.918212	1.0	1.0	1.0	11.0	7.0	13.0
909	7	28	tadımcıları	0.06666666666666667	290.93333333333334	62.51395998270704	11.0	tadımcıları	3.9666029177606106	3.9456842	1	şarap	profesyonel	Modern,	0.7338952105492353	7.265168786048889	9.264305378310382	0.537439	7.227016	9.417316	1.0	1.0	1.0	5.0	11.0	7.0
910	7	29	şarabın	0.0	242.26666666666668	13.847293316040377	7.0	şarabın	4.0842442363500595	4.3269963	1	tadımcıları	şarap	profesyonel	3.9666029177606106	0.7338952105492353	7.265168786048889	3.9456842	0.537439	7.227016	1.0	1.0	1.0	11.0	5.0	11.0
911	7	30	algılanan	0.0	433.73333333333335	205.31395998270702	9.0	algılanan	11.95626724511385	11.919905	1	şarabın	tadımcıları	şarap	4.0842442363500595	3.9666029177606106	0.7338952105492353	4.3269963	3.9456842	0.537439	1.0	1.0	1.0	7.0	11.0	5.0
912	7	31	lezzet	0.06666666666666667	190.66666666666666	-37.75270668395962	6.0	lezzet	7.529738078825176	5.809048	1	algılanan	şarabın	tadımcıları	11.95626724511385	4.0842442363500595	3.9666029177606106	11.919905	4.3269963	3.9456842	1.0	1.0	1.0	9.0	7.0	11.0
